anon_polygon_id,date,modis_ndvi,modis_evi
ROS1-07-0025,2017-04-23,0.5319832669322708,0.274906374501992
ROS1-08-0003,2017-04-23,0.5496373015873016,0.2878206349206349
ROS1-01-0015,2017-05-09,0.7941214285714286,0.5542972222222222
ROS1-02-0005,2017-05-09,0.9017688976377953,0.7151850393700787
ROS1-07-0045,2017-05-09,0.40881230158730164,0.22189880952380958
ROS1-08-0010,2017-05-09,0.4006107142857143,0.15809960317460317
ROS1-12-0000,2017-05-09,0.5621873015873016,0.2951337301587302
ROS1-01-0003,2017-05-09,0.26867509881422924,0.1355328063241107
ROS1-07-0012,2017-05-09,0.36148571428571424,0.16517460317460317
ROS1-15-0009,2017-05-09,0.8414,0.6421
ROS1-18-0029,2017-05-09,0.9234809523809524,0.852363492063492
ROS1-19-0041,2017-05-09,0.48338498023715415,0.28228774703557313
ROS1-20-0023,2017-05-09,0.3884388888888889,0.2367761904761905
ROS1-21-0016,2017-05-09,0.6451753968253967,0.385725
ROS1-22-0016,2017-05-09,0.4303765873015873,0.20067896825396828
ROS1-24-0003,2017-05-09,0.662190438247012,0.4591051792828685
ROS1-25-0017,2017-05-09,0.6529496031746032,0.4592305555555556
ROS1-26-0027,2017-05-09,0.5127511904761904,0.3209805555555556
ROS1-27-0006,2017-05-09,0.7753047619047618,0.55745
ROS1-28-0006,2017-05-09,0.7994698412698413,0.532890873015873
ROS1-29-0006,2017-05-09,0.20589880952380954,0.12122103174603173
ROS1-30-0009,2017-05-09,0.8921375494071146,0.7997581027667984
ROS1-31-0009,2017-05-09,0.25919682539682537,0.10535912698412699
ROS1-32-0018,2017-05-09,0.7539675889328064,0.5451071146245059
ROS1-33-0014,2017-05-09,0.673804743083004,0.3794782608695652
ROS1-37-0049,2017-05-09,0.8067150793650795,0.6332884920634921
ROS1-42-0006,2017-05-09,0.7985785714285715,0.6153500000000001
ROS1-49-0004,2017-05-09,0.5855138888888889,0.38205396825396826
ROS1-07-0011,2017-05-09,0.8952865079365079,0.8097833333333333
ROS1-12-0004,2017-05-09,0.5394464285714285,0.325545634920635
ROS1-15-0016,2017-05-09,0.7084714285714286,0.43691587301587304
ROS1-18-0007,2017-05-09,0.6311,0.3943690476190476
ROS1-19-0026,2017-05-09,0.29027114624505934,0.14968458498023718
ROS1-20-0010,2017-05-09,0.7231571428571429,0.5286753968253969
ROS1-21-0013,2017-05-09,0.8459660079051384,0.6877122529644268
ROS1-22-0011,2017-05-09,0.3254087301587302,0.10934007936507936
ROS1-24-0026,2017-05-09,0.3462964426877471,0.15226679841897237
ROS1-25-0008,2017-05-09,0.7506407114624506,0.3687905138339921
ROS1-26-0031,2017-05-09,0.6007777777777779,0.3371599206349206
ROS1-27-0009,2017-05-09,0.6685324110671936,0.47850988142292494
ROS1-28-0017,2017-05-09,0.3724519841269841,0.19034603174603174
ROS1-30-0001,2017-05-09,0.8107698412698413,0.5340865079365079
ROS1-31-0024,2017-05-09,0.8942822134387352,0.760101976284585
ROS1-32-0022,2017-05-09,0.5571623015873016,0.2818940476190476
ROS1-33-0018,2017-05-09,0.24603174603174602,0.14370396825396825
ROS1-36-0022,2017-05-09,0.8128619047619048,0.5533170634920634
ROS1-37-0025,2017-05-09,0.8811972222222222,0.6646380952380953
ROS1-38-0002,2017-05-09,0.38708809523809523,0.27793015873015875
ROS1-42-0008,2017-05-09,0.6265837301587301,0.41303571428571434
ROS1-43-0019,2017-05-09,0.5533731225296443,0.3659909090909091
ROS1-49-0007,2017-05-09,0.5654400793650796,0.310806746031746
ROS1-15-0014,2017-05-09,0.5893146825396826,0.30459007936507937
ROS1-19-0022,2017-05-09,0.8365395256916996,0.710098418972332
ROS1-20-0007,2017-05-09,0.6575011857707509,0.4272723320158104
ROS1-21-0034,2017-05-09,0.6028785714285716,0.37488531746031745
ROS1-22-0032,2017-05-09,0.30609246031746035,0.07946865079365079
ROS1-25-0016,2017-05-09,0.511990873015873,0.1934746031746032
ROS1-26-0006,2017-05-09,0.7705288537549406,0.611221739130435
ROS1-27-0004,2017-05-09,0.7617853174603174,0.5583392857142857
ROS1-28-0029,2017-05-09,0.48581150793650796,0.26571349206349204
ROS1-30-0006,2017-05-09,0.4564284584980237,0.18936600790513836
ROS1-31-0038,2017-05-09,0.8136221343873518,0.585194466403162
ROS1-33-0010,2017-05-09,0.31902142857142857,0.12746785714285716
ROS1-36-0019,2017-05-09,0.7792642857142857,0.5336412698412699
ROS1-01-0031,2017-05-09,0.7586355731225297,0.4904442687747036
ROS1-07-0018,2017-05-09,0.3134573122529644,0.12013794466403163
ROS1-13-0013,2017-05-09,0.3686387351778656,0.1906596837944664
ROS1-15-0003,2017-05-09,0.8783976095617531,0.7589482071713147
ROS1-16-0006,2017-05-09,0.8996999999999999,0.6419984126984127
ROS1-18-0030,2017-05-09,0.6912972222222223,0.4678888888888889
ROS1-19-0037,2017-05-09,0.8018519841269841,0.6291714285714286
ROS1-21-0043,2017-05-09,0.7573691699604744,0.5194750988142294
ROS1-22-0026,2017-05-09,0.38453650793650795,0.1620361111111111
ROS1-24-0006,2017-05-09,0.9214039682539684,0.7690861111111112
ROS1-25-0023,2017-05-09,0.8530608695652174,0.6279505928853756
ROS1-26-0036,2017-05-09,0.8979250000000001,0.7961944444444444
ROS1-27-0021,2017-05-09,0.7303181818181818,0.486103162055336
ROS1-28-0030,2017-05-09,0.2766683794466403,0.12007865612648222
ROS1-29-0008,2017-05-09,0.5017,0.2182
ROS1-30-0013,2017-05-09,0.5790547619047618,0.2750293650793651
ROS1-31-0028,2017-05-09,0.7652007936507937,0.4912194444444445
ROS1-32-0015,2017-05-09,0.42480984251968507,0.24428740157480316
ROS1-33-0009,2017-05-09,0.8739063492063492,0.6035507936507937
ROS1-34-0003,2017-05-09,0.8684468253968253,0.534826984126984
ROS1-36-0014,2017-05-09,0.7786460317460319,0.5178611111111111
ROS1-37-0012,2017-05-09,0.7994535714285713,0.5907924603174602
ROS1-38-0001,2017-05-09,0.7114972222222223,0.43973055555555557
ROS1-42-0000,2017-05-09,0.30568333333333336,0.13862380952380954
ROS1-43-0006,2017-05-09,0.6531130952380952,0.4983698412698413
ROS1-49-0003,2017-05-09,0.5585988047808765,0.3593402390438248
ROS1-15-0006,2017-05-09,0.8121099206349207,0.6176809523809523
ROS1-18-0024,2017-05-09,0.8170608695652175,0.5503822134387352
ROS1-19-0016,2017-05-09,0.7620555555555555,0.5548031746031746
ROS1-21-0036,2017-05-09,0.8964000000000001,0.7694464285714286
ROS1-22-0006,2017-05-09,0.3708789682539683,0.12978531746031746
ROS1-24-0034,2017-05-09,0.45897539682539684,0.24853095238095238
ROS1-25-0002,2017-05-09,0.7729,0.593375
ROS1-26-0040,2017-05-09,0.7770462450592887,0.5662988142292489
ROS1-27-0005,2017-05-09,0.6069003952569171,0.35594110671936763
ROS1-28-0013,2017-05-09,0.8174498007968127,0.4745820717131474
ROS1-30-0014,2017-05-09,0.5714619047619048,0.3263095238095238
ROS1-31-0021,2017-05-09,0.6876170634920635,0.4892853174603175
ROS1-32-0006,2017-05-09,0.33404285714285714,0.15483730158730163
ROS1-33-0008,2017-05-09,0.713782332155477,0.43027314487632506
ROS1-34-0005,2017-05-09,0.35065415019762847,0.1479213438735178
ROS1-36-0005,2017-05-09,0.3147636363636364,0.12110632411067195
ROS1-37-0019,2017-05-09,0.5954266932270919,0.3464266932270917
ROS1-38-0007,2017-05-09,0.43238774703557314,0.2687142292490119
ROS1-42-0016,2017-05-09,0.8873517786561266,0.6899142292490118
ROS1-43-0016,2017-05-09,0.21319604743083,0.12874387351778657
ROS1-49-0012,2017-05-09,0.6047305555555555,0.3726944444444445
ROS1-18-0009,2017-05-09,0.7225341269841271,0.49648412698412697
ROS1-21-0000,2017-05-09,0.8307169291338583,0.5823543307086614
ROS1-24-0023,2017-05-09,0.8354384920634921,0.7021599206349207
ROS1-25-0027,2017-05-09,0.3701,0.17911904761904762
ROS1-01-0005,2017-05-09,0.8554731225296442,0.5686098814229249
ROS1-07-0005,2017-05-09,0.5455870078740157,0.2716027559055118
ROS1-08-0022,2017-05-09,0.8557762845849803,0.5821715415019764
ROS1-13-0005,2017-05-09,0.866179761904762,0.7515234126984127
ROS1-14-0002,2017-05-09,0.7456428571428573,0.48614880952380957
ROS1-15-0022,2017-05-09,0.8739738095238095,0.738929761904762
ROS1-16-0004,2017-05-09,0.43592055335968377,0.24646719367588935
ROS1-18-0027,2017-05-09,0.8753714285714286,0.8144642857142858
ROS1-19-0012,2017-05-09,0.7885555555555556,0.5751833333333333
ROS1-20-0038,2017-05-09,0.4478588932806324,0.26211501976284585
ROS1-21-0003,2017-05-09,0.32253968253968257,0.13529682539682542
ROS1-22-0014,2017-05-09,0.7811569169960473,0.4483612648221344
ROS1-24-0030,2017-05-09,0.3177920948616601,0.1985308300395257
ROS1-25-0012,2017-05-09,0.7141411067193677,0.400005138339921
ROS1-26-0018,2017-05-09,0.8900347826086957,0.7397628458498026
ROS1-27-0019,2017-05-09,0.4383146245059289,0.24346561264822134
ROS1-28-0002,2017-05-09,0.886794071146245,0.682888932806324
ROS1-29-0003,2017-05-09,0.49624624505928855,0.2666110671936759
ROS1-30-0002,2017-05-09,0.5475095238095239,0.3117412698412698
ROS1-31-0022,2017-05-09,0.8560671936758893,0.6846181818181818
ROS1-32-0025,2017-05-09,0.7020519841269841,0.4603674603174603
ROS1-33-0020,2017-05-09,0.5317646825396826,0.3248722222222222
ROS1-36-0007,2017-05-09,0.6484640316205533,0.41004584980237146
ROS1-37-0031,2017-05-09,0.3281753968253969,0.2140059523809524
ROS1-38-0004,2017-05-09,0.6672071146245059,0.459397233201581
ROS1-42-0010,2017-05-09,0.4306620553359683,0.19189407114624504
ROS1-43-0026,2017-05-09,0.9189616600790513,0.8070114624505927
ROS1-44-0000,2017-05-09,0.7561525691699607,0.606293675889328
ROS1-49-0001,2017-05-09,0.677607114624506,0.42008537549407116
ROS1-50-0003,2017-05-09,0.8208488095238096,0.6547178571428571
ROS1-01-0044,2017-05-09,0.8573694444444445,0.683720238095238
ROS1-07-0020,2017-05-09,0.8609281746031745,0.6579206349206349
ROS1-08-0025,2017-05-09,0.7889654761904762,0.5494464285714286
ROS1-13-0000,2017-05-09,0.9212217391304349,0.8151288537549407
ROS1-14-0009,2017-05-09,0.8798743083003953,0.722294071146245
ROS1-15-0013,2017-05-09,0.39506852589641434,0.20851394422310757
ROS1-18-0014,2017-05-09,0.5895770750988142,0.3370193675889328
ROS1-19-0004,2017-05-09,0.6205529644268775,0.4181683794466403
ROS1-20-0017,2017-05-09,0.59835,0.38607896825396826
ROS1-21-0010,2017-05-09,0.8036900793650794,0.5599599206349206
ROS1-22-0022,2017-05-09,0.5256988095238094,0.3106345238095238
ROS1-24-0024,2017-05-09,0.8545142292490118,0.6843494071146244
ROS1-25-0018,2017-05-09,0.8150202380952382,0.5490563492063492
ROS1-26-0030,2017-05-09,0.3656253968253968,0.16824444444444445
ROS1-27-0013,2017-05-09,0.3857697211155378,0.19808964143426294
ROS1-28-0015,2017-05-09,0.8481646825396826,0.5086341269841269
ROS1-29-0005,2017-05-09,0.407929365079365,0.21229603174603173
ROS1-30-0015,2017-05-09,0.36304143426294827,0.17845099601593628
ROS1-31-0033,2017-05-09,0.9260185770750988,0.8341229249011858
ROS1-32-0029,2017-05-09,0.26605968379446643,0.12607905138339923
ROS1-33-0013,2017-05-09,0.9137992063492065,0.6929714285714287
ROS1-36-0006,2017-05-09,0.5809984063745022,0.33026494023904385
ROS1-37-0046,2017-05-09,0.2540246031746032,0.14697142857142856
ROS1-42-0009,2017-05-09,0.5708181818181818,0.3431256916996047
ROS1-43-0017,2017-05-09,0.6286652173913043,0.4357000000000001
ROS1-49-0002,2017-05-09,0.3927612648221344,0.17295098814229254
ROS1-01-0009,2017-05-09,0.5574,0.30221225296442694
ROS1-07-0031,2017-05-09,0.8456221343873519,0.5885612648221344
ROS1-13-0020,2017-05-09,0.6174353174603175,0.3706567460317461
ROS1-14-0031,2017-05-09,0.841388492063492,0.6496297619047617
ROS1-15-0025,2017-05-09,0.5393272727272728,0.21412727272727275
ROS1-19-0018,2017-05-09,0.780198023715415,0.5701743083003952
ROS1-20-0026,2017-05-09,0.8583698412698414,0.6808388888888889
ROS1-21-0037,2017-05-09,0.3452146245059289,0.1611494071146245
ROS1-22-0002,2017-05-09,0.5375912698412698,0.2422920634920635
ROS1-24-0018,2017-05-09,0.2902328063241107,0.14510948616600788
ROS1-25-0032,2017-05-09,0.589620472440945,0.3442311023622047
ROS1-26-0004,2017-05-09,0.8410798418972333,0.6599608695652175
ROS1-27-0027,2017-05-09,0.44125298804780877,0.24904980079681274
ROS1-28-0023,2017-05-09,0.8454174603174603,0.5624626984126985
ROS1-29-0001,2017-05-09,0.769598814229249,0.5105830039525693
ROS1-30-0004,2017-05-09,0.7445035714285714,0.549125
ROS1-31-0020,2017-05-09,0.2840301587301587,0.11819404761904763
ROS1-32-0008,2017-05-09,0.557799203187251,0.3876426294820717
ROS1-33-0007,2017-05-09,0.2725454545454545,0.1213083003952569
ROS1-36-0004,2017-05-09,0.6158640316205534,0.38070395256917
ROS1-37-0020,2017-05-09,0.7771529644268775,0.592507509881423
ROS1-42-0015,2017-05-09,0.8724369047619048,0.7074904761904762
ROS1-43-0027,2017-05-09,0.7511694444444446,0.5775408730158731
ROS1-49-0013,2017-05-09,0.5889226190476191,0.36515000000000003
ROS1-01-0036,2017-05-09,0.5373774703557311,0.3260130434782609
ROS1-07-0002,2017-05-09,0.893904743083004,0.6606909090909092
ROS1-01-0045,2017-05-09,0.9077254980079683,0.7774494023904384
ROS1-02-0007,2017-05-09,0.7562345238095238,0.5366142857142857
ROS1-06-0000,2017-05-09,0.7319067193675889,0.5420810276679843
ROS1-07-0025,2017-05-09,0.8238366533864542,0.6235466135458168
ROS1-08-0003,2017-05-09,0.7833809523809524,0.5837119047619048
ROS1-01-0015,2017-05-25,0.7700047619047621,0.5893690476190475
ROS1-02-0005,2017-05-25,0.8942570866141732,0.6894031496062992
ROS1-07-0045,2017-05-25,0.33688888888888896,0.14528134920634925
ROS1-08-0010,2017-05-25,0.5342535714285715,0.3179400793650794
ROS1-12-0000,2017-05-25,0.7518246031746033,0.48330158730158734
ROS1-01-0003,2017-05-25,0.4842454545454546,0.29176086956521735
ROS1-07-0012,2017-05-25,0.4062511904761905,0.20599007936507938
ROS1-15-0009,2017-05-25,0.8325727272727272,0.5912636363636363
ROS1-18-0029,2017-05-25,0.8156507936507936,0.6919488095238094
ROS1-19-0041,2017-05-25,0.654504347826087,0.43755335968379444
ROS1-20-0023,2017-05-25,0.3579559523809524,0.18840873015873014
ROS1-21-0016,2017-05-25,0.7548091269841269,0.44244285714285714
ROS1-22-0016,2017-05-25,0.33082063492063496,0.12245873015873017
ROS1-24-0003,2017-05-25,0.5912350597609562,0.35455657370517923
ROS1-25-0017,2017-05-25,0.4965103174603175,0.249184126984127
ROS1-26-0027,2017-05-25,0.5337055555555555,0.2974242063492064
ROS1-27-0006,2017-05-25,0.7485309523809524,0.4598746031746032
ROS1-28-0006,2017-05-25,0.7749067460317461,0.4832678571428572
ROS1-29-0006,2017-05-25,0.6453404761904762,0.31952103174603175
ROS1-30-0009,2017-05-25,0.8385197628458498,0.708009881422925
ROS1-31-0009,2017-05-25,0.2434059523809524,0.12175119047619049
ROS1-32-0018,2017-05-25,0.6440494071146244,0.3994818181818182
ROS1-33-0014,2017-05-25,0.5486928853754941,0.27650079051383397
ROS1-37-0049,2017-05-25,0.770868253968254,0.5804702380952381
ROS1-42-0006,2017-05-25,0.8558857142857142,0.6154428571428572
ROS1-49-0004,2017-05-25,0.49888333333333335,0.2611170634920635
ROS1-07-0011,2017-05-25,0.849579365079365,0.648420634920635
ROS1-12-0004,2017-05-25,0.5554734126984127,0.3198503968253968
ROS1-15-0016,2017-05-25,0.6600507936507937,0.36082380952380955
ROS1-18-0007,2017-05-25,0.6450333333333332,0.3524333333333334
ROS1-19-0026,2017-05-25,0.3307549407114625,0.15847391304347827
ROS1-20-0010,2017-05-25,0.6807039682539684,0.45275238095238096
ROS1-21-0013,2017-05-25,0.788993280632411,0.5292541501976284
ROS1-22-0011,2017-05-25,0.2796428571428572,0.09348015873015873
ROS1-24-0026,2017-05-25,0.33765691699604744,0.15994505928853753
ROS1-25-0008,2017-05-25,0.622513438735178,0.32711857707509884
ROS1-26-0031,2017-05-25,0.5849015873015873,0.30356071428571435
ROS1-27-0009,2017-05-25,0.5063090909090909,0.3320209486166008
ROS1-28-0017,2017-05-25,0.2697075396825397,0.10274761904761905
ROS1-30-0001,2017-05-25,0.8671892857142858,0.5615888888888889
ROS1-31-0024,2017-05-25,0.8915110671936759,0.6875525691699604
ROS1-32-0022,2017-05-25,0.5247865079365079,0.2804845238095239
ROS1-33-0018,2017-05-25,0.24403531746031748,0.12358730158730159
ROS1-36-0022,2017-05-25,0.7668170634920636,0.48493253968253974
ROS1-37-0025,2017-05-25,0.8682376984126984,0.6193210317460319
ROS1-38-0002,2017-05-25,0.44645,0.27441785714285716
ROS1-42-0008,2017-05-25,0.5594730158730159,0.3451138888888889
ROS1-43-0019,2017-05-25,0.46013596837944665,0.24512252964426878
ROS1-49-0007,2017-05-25,0.5317674603174604,0.27960952380952386
ROS1-15-0014,2017-05-25,0.6923492063492064,0.428452380952381
ROS1-19-0022,2017-05-25,0.8400233201581028,0.7473106719367589
ROS1-20-0007,2017-05-25,0.663989723320158,0.3958367588932807
ROS1-21-0034,2017-05-25,0.49002380952380953,0.30670912698412695
ROS1-22-0032,2017-05-25,0.3246484126984127,0.11654484126984127
ROS1-25-0016,2017-05-25,0.4758448412698412,0.21179761904761904
ROS1-26-0006,2017-05-25,0.7869561264822135,0.623288537549407
ROS1-27-0004,2017-05-25,0.7652075396825397,0.499436507936508
ROS1-28-0029,2017-05-25,0.42245357142857143,0.18338690476190472
ROS1-30-0006,2017-05-25,0.4070928853754941,0.19423715415019763
ROS1-31-0038,2017-05-25,0.8001363636363635,0.5051600790513834
ROS1-33-0010,2017-05-25,0.31467142857142855,0.14270238095238094
ROS1-36-0019,2017-05-25,0.7859384920634921,0.5392714285714285
ROS1-01-0031,2017-05-25,0.7869411067193676,0.6107782608695652
ROS1-07-0018,2017-05-25,0.5311415019762846,0.2808268774703558
ROS1-13-0013,2017-05-25,0.5703494071146245,0.3428588932806324
ROS1-15-0003,2017-05-25,0.8856310756972111,0.7321278884462152
ROS1-16-0006,2017-05-25,0.8367404761904762,0.5852746031746032
ROS1-18-0030,2017-05-25,0.5608920634920634,0.277609126984127
ROS1-19-0037,2017-05-25,0.7748626984126984,0.4925349206349207
ROS1-21-0043,2017-05-25,0.6623,0.31587351778656125
ROS1-22-0026,2017-05-25,0.4461,0.22349603174603178
ROS1-24-0006,2017-05-25,0.8976230158730159,0.6532400793650794
ROS1-25-0023,2017-05-25,0.8072616600790514,0.5826525691699607
ROS1-26-0036,2017-05-25,0.8652583333333334,0.6620202380952382
ROS1-27-0021,2017-05-25,0.6618086956521738,0.38481936758893287
ROS1-28-0030,2017-05-25,0.24436877470355733,0.09815691699604742
ROS1-29-0008,2017-05-25,0.494298418972332,0.2610588932806324
ROS1-30-0013,2017-05-25,0.49002619047619045,0.27617380952380954
ROS1-31-0028,2017-05-25,0.6952444444444444,0.4697158730158731
ROS1-32-0015,2017-05-25,0.38268307086614173,0.21081062992125985
ROS1-33-0009,2017-05-25,0.8458634920634922,0.5518166666666667
ROS1-34-0003,2017-05-25,0.7697019841269842,0.41873293650793647
ROS1-36-0014,2017-05-25,0.8034865079365079,0.6828563492063493
ROS1-37-0012,2017-05-25,0.7737150793650793,0.5327599206349206
ROS1-38-0001,2017-05-25,0.5881611111111112,0.37700992063492067
ROS1-42-0000,2017-05-25,0.33418492063492056,0.19553571428571428
ROS1-43-0006,2017-05-25,0.688829365079365,0.46986031746031753
ROS1-49-0003,2017-05-25,0.5116262948207171,0.27712788844621516
ROS1-15-0006,2017-05-25,0.701238888888889,0.44159563492063497
ROS1-18-0024,2017-05-25,0.685396837944664,0.43269090909090907
ROS1-19-0016,2017-05-25,0.8033369047619048,0.6310031746031746
ROS1-21-0036,2017-05-25,0.900559126984127,0.6063067460317461
ROS1-22-0006,2017-05-25,0.31230515873015874,0.10682698412698413
ROS1-24-0034,2017-05-25,0.46323214285714287,0.2531376984126984
ROS1-25-0002,2017-05-25,0.6067952380952382,0.35014166666666663
ROS1-26-0040,2017-05-25,0.7481106719367591,0.5101391304347825
ROS1-27-0005,2017-05-25,0.5317387351778656,0.2678719367588933
ROS1-28-0013,2017-05-25,0.8505745019920319,0.5220940239043824
ROS1-30-0014,2017-05-25,0.682513492063492,0.42493849206349205
ROS1-31-0021,2017-05-25,0.7063535714285716,0.44844603174603176
ROS1-32-0006,2017-05-25,0.3119587301587302,0.1371515873015873
ROS1-33-0008,2017-05-25,0.6529678445229683,0.3803134275618374
ROS1-34-0005,2017-05-25,0.36178458498023724,0.15407272727272728
ROS1-36-0005,2017-05-25,0.3192276679841897,0.14711343873517788
ROS1-37-0019,2017-05-25,0.5414000000000001,0.3095079681274901
ROS1-38-0007,2017-05-25,0.3690130434782609,0.22015415019762846
ROS1-42-0016,2017-05-25,0.8740387351778657,0.6368628458498025
ROS1-43-0016,2017-05-25,0.19735573122529645,0.10377707509881422
ROS1-49-0012,2017-05-25,0.5215281746031746,0.27938015873015876
ROS1-18-0009,2017-05-25,0.7495182539682541,0.49913452380952383
ROS1-21-0000,2017-05-25,0.7870720472440946,0.49164370078740155
ROS1-24-0023,2017-05-25,0.812830158730159,0.6558753968253968
ROS1-25-0027,2017-05-25,0.3358857142857143,0.17031587301587303
ROS1-01-0005,2017-05-25,0.8649177865612651,0.6523059288537549
ROS1-07-0005,2017-05-25,0.8197838582677165,0.632988188976378
ROS1-08-0022,2017-05-25,0.8962276679841896,0.7934158102766798
ROS1-13-0005,2017-05-25,0.8565940476190476,0.6582376984126984
ROS1-14-0002,2017-05-25,0.7968472222222224,0.5204329365079366
ROS1-15-0022,2017-05-25,0.8366182539682541,0.5999126984126983
ROS1-16-0004,2017-05-25,0.459397628458498,0.2623501976284585
ROS1-18-0027,2017-05-25,0.8850357142857144,0.6509928571428572
ROS1-19-0012,2017-05-25,0.7854944444444444,0.5443194444444445
ROS1-20-0038,2017-05-25,0.5164711462450593,0.2659592885375494
ROS1-21-0003,2017-05-25,0.3091309523809524,0.12549801587301587
ROS1-22-0014,2017-05-25,0.8060039525691699,0.493996837944664
ROS1-24-0030,2017-05-25,0.4980735177865613,0.30739881422924903
ROS1-25-0012,2017-05-25,0.7032743083003952,0.4221541501976285
ROS1-26-0018,2017-05-25,0.8166913043478262,0.558211462450593
ROS1-27-0019,2017-05-25,0.6390130434782609,0.40039169960474313
ROS1-28-0002,2017-05-25,0.8526537549407115,0.6087458498023716
ROS1-29-0003,2017-05-25,0.4585308300395257,0.21312885375494076
ROS1-30-0002,2017-05-25,0.684847619047619,0.4114563492063492
ROS1-31-0022,2017-05-25,0.810791304347826,0.5531162055335969
ROS1-32-0025,2017-05-25,0.6929317460317459,0.44122500000000003
ROS1-33-0020,2017-05-25,0.5394920634920636,0.2677944444444445
ROS1-36-0007,2017-05-25,0.45025731225296445,0.2543466403162055
ROS1-37-0031,2017-05-25,0.2950722222222223,0.1802277777777778
ROS1-38-0004,2017-05-25,0.6575197628458498,0.47610592885375497
ROS1-42-0010,2017-05-25,0.6261790513833992,0.43791343873517785
ROS1-43-0026,2017-05-25,0.8941418972332016,0.6596928853754941
ROS1-44-0000,2017-05-25,0.7609695652173912,0.5627557312252964
ROS1-49-0001,2017-05-25,0.6558446640316207,0.4168470355731225
ROS1-50-0003,2017-05-25,0.6873527777777778,0.4421813492063492
ROS1-01-0044,2017-05-25,0.8466043650793651,0.6773916666666666
ROS1-07-0020,2017-05-25,0.8418166666666667,0.6591079365079365
ROS1-08-0025,2017-05-25,0.7413511904761905,0.5081488095238096
ROS1-13-0000,2017-05-25,0.9180478260869566,0.7898335968379447
ROS1-14-0009,2017-05-25,0.8327379446640317,0.5736861660079052
ROS1-15-0013,2017-05-25,0.426005577689243,0.22323227091633466
ROS1-18-0014,2017-05-25,0.5482881422924901,0.29741304347826086
ROS1-19-0004,2017-05-25,0.6708802371541502,0.4336869565217391
ROS1-20-0017,2017-05-25,0.5271698412698412,0.29159920634920633
ROS1-21-0010,2017-05-25,0.9021126984126986,0.725627380952381
ROS1-22-0022,2017-05-25,0.6841142857142858,0.44452380952380954
ROS1-24-0024,2017-05-25,0.787501976284585,0.562298023715415
ROS1-25-0018,2017-05-25,0.8062873015873016,0.5700027777777777
ROS1-26-0030,2017-05-25,0.3276884920634921,0.1642563492063492
ROS1-27-0013,2017-05-25,0.36125059760956174,0.16564541832669324
ROS1-28-0015,2017-05-25,0.8569408730158731,0.5271817460317461
ROS1-29-0005,2017-05-25,0.37363214285714286,0.1677353174603175
ROS1-30-0015,2017-05-25,0.32421713147410364,0.16976733067729086
ROS1-31-0033,2017-05-25,0.9297090909090909,0.7729600790513835
ROS1-32-0029,2017-05-25,0.2902592885375494,0.14931936758893283
ROS1-33-0013,2017-05-25,0.8953531746031748,0.6749111111111111
ROS1-36-0006,2017-05-25,0.6963139442231078,0.47524223107569724
ROS1-37-0046,2017-05-25,0.22125674603174605,0.11605753968253969
ROS1-42-0009,2017-05-25,0.7190292490118577,0.4371743083003953
ROS1-43-0017,2017-05-25,0.4826952569169961,0.25356996047430835
ROS1-49-0002,2017-05-25,0.2853695652173914,0.14441581027667985
ROS1-01-0009,2017-05-25,0.5108620553359684,0.2641260869565218
ROS1-07-0031,2017-05-25,0.7563154150197628,0.5263537549407115
ROS1-13-0020,2017-05-25,0.7800119047619049,0.6396345238095239
ROS1-14-0031,2017-05-25,0.8381749999999999,0.5951309523809524
ROS1-15-0025,2017-05-25,0.513408695652174,0.23570671936758894
ROS1-19-0018,2017-05-25,0.8417415019762846,0.6295438735177866
ROS1-20-0026,2017-05-25,0.8493996031746032,0.5895349206349207
ROS1-21-0037,2017-05-25,0.5158411067193677,0.28189841897233203
ROS1-22-0002,2017-05-25,0.5521103174603175,0.24735119047619047
ROS1-24-0018,2017-05-25,0.2830260869565217,0.133499604743083
ROS1-25-0032,2017-05-25,0.5559074803149607,0.29251259842519683
ROS1-26-0004,2017-05-25,0.7753885375494072,0.575407509881423
ROS1-27-0027,2017-05-25,0.38571513944223107,0.20300916334661356
ROS1-28-0023,2017-05-25,0.8780845238095238,0.6183460317460318
ROS1-29-0001,2017-05-25,0.7415853754940711,0.4116245059288538
ROS1-30-0004,2017-05-25,0.7556654761904762,0.5099031746031746
ROS1-31-0020,2017-05-25,0.29929603174603175,0.16821190476190476
ROS1-32-0008,2017-05-25,0.6438211155378487,0.44823147410358566
ROS1-33-0007,2017-05-25,0.4433972332015811,0.2121067193675889
ROS1-36-0004,2017-05-25,0.6510525691699606,0.4672612648221344
ROS1-37-0020,2017-05-25,0.8167367588932808,0.567905138339921
ROS1-42-0015,2017-05-25,0.8985853174603176,0.7110460317460319
ROS1-43-0027,2017-05-25,0.7682607142857144,0.5716714285714286
ROS1-49-0013,2017-05-25,0.5241023809523809,0.2892107142857143
ROS1-01-0036,2017-05-25,0.6283446640316206,0.3870122529644269
ROS1-07-0002,2017-05-25,0.8693814229249013,0.7165604743083005
ROS1-01-0045,2017-05-25,0.8916661354581674,0.7182812749003984
ROS1-02-0007,2017-05-25,0.8196281746031746,0.5917472222222223
ROS1-06-0000,2017-05-25,0.7032391304347826,0.4870217391304348
ROS1-07-0025,2017-05-25,0.8379266932270917,0.5975382470119521
ROS1-08-0003,2017-05-25,0.779704761904762,0.5804226190476192
ROS1-01-0015,2017-06-10,0.654298015873016,0.509645634920635
