anon_polygon_id,date,modis_ndvi,modis_evi
ROS1-08-0010,2020-07-11,0.2533289682539683,0.1444170634920635
ROS1-12-0000,2020-07-11,0.28673809523809524,0.18051904761904766
ROS1-01-0003,2020-07-11,0.21796047430830043,0.14410276679841896
ROS1-07-0012,2020-07-11,0.8510813492063491,0.6998924603174603
ROS1-15-0009,2020-07-11,0.3388,0.18960000000000002
ROS1-18-0029,2020-07-11,0.34081746031746035,0.16901746031746032
ROS1-19-0041,2020-07-11,0.3919355731225297,0.22460671936758894
ROS1-20-0023,2020-07-11,0.5447773809523808,0.31618888888888885
ROS1-21-0016,2020-07-11,0.411002380952381,0.2800095238095238
ROS1-22-0016,2020-07-11,0.2585313492063492,0.17839880952380952
ROS1-24-0003,2020-07-11,0.2346203187250996,0.15253585657370516
ROS1-25-0017,2020-07-11,0.7828424603174603,0.4349134920634921
ROS1-26-0027,2020-07-11,0.26194880952380956,0.2013579365079365
ROS1-27-0006,2020-07-11,0.22075873015873018,0.14031190476190475
ROS1-28-0006,2020-07-11,0.3571964285714286,0.18623690476190474
ROS1-29-0006,2020-07-11,0.7382785714285713,0.3912186507936508
ROS1-30-0009,2020-07-11,0.2413403162055336,0.1150798418972332
ROS1-31-0009,2020-07-11,0.19947896825396824,0.1568075396825397
ROS1-32-0018,2020-07-11,0.3031209486166008,0.22295731225296447
ROS1-33-0014,2020-07-11,0.23929841897233203,0.10009249011857707
ROS1-37-0049,2020-07-11,0.1968619047619048,0.1392730158730159
ROS1-42-0006,2020-07-11,0.23974285714285717,0.12177857142857144
ROS1-49-0004,2020-07-11,0.18981706349206354,0.11754365079365081
ROS1-07-0011,2020-07-11,0.3354031746031746,0.20551111111111112
ROS1-12-0004,2020-07-11,0.347195238095238,0.1958234126984127
ROS1-15-0016,2020-07-11,0.499634126984127,0.2957198412698413
ROS1-18-0007,2020-07-11,0.375452380952381,0.20344642857142856
ROS1-19-0026,2020-07-11,0.2509826086956522,0.16333913043478263
ROS1-20-0010,2020-07-11,0.22256428571428574,0.15488809523809524
ROS1-21-0013,2020-07-11,0.3834656126482214,0.22644703557312254
ROS1-22-0011,2020-07-11,0.3651845238095238,0.1978047619047619
ROS1-24-0026,2020-07-11,0.2444185770750988,0.13775533596837947
ROS1-25-0008,2020-07-11,0.18374466403162057,0.10862411067193677
ROS1-26-0031,2020-07-11,0.2729253968253968,0.15103174603174604
ROS1-27-0009,2020-07-11,0.24751620553359685,0.1911399209486166
ROS1-28-0017,2020-07-11,0.1982777777777778,0.12830158730158728
ROS1-30-0001,2020-07-11,0.25295198412698416,0.16874246031746032
ROS1-31-0024,2020-07-11,0.2797122529644269,0.2042592885375494
ROS1-32-0022,2020-07-11,0.2475698412698413,0.1685936507936508
ROS1-33-0018,2020-07-11,0.3161722222222222,0.18467896825396826
ROS1-36-0022,2020-07-11,0.1944384920634921,0.12180158730158729
ROS1-37-0025,2020-07-11,0.2794468253968254,0.17359801587301588
ROS1-38-0002,2020-07-11,0.2687230158730159,0.1483416666666667
ROS1-42-0008,2020-07-11,0.20294285714285712,0.13806984126984126
ROS1-43-0019,2020-07-11,0.1929810276679842,0.11257272727272727
ROS1-49-0007,2020-07-11,0.2792265873015873,0.17751468253968258
ROS1-15-0014,2020-07-11,0.5015499999999999,0.3610924603174604
ROS1-19-0022,2020-07-11,0.7619276679841898,0.5945422924901186
ROS1-20-0007,2020-07-11,0.41586837944664035,0.2636256916996047
ROS1-21-0034,2020-07-11,0.33697103174603177,0.2030480158730159
ROS1-22-0032,2020-07-11,0.7651690476190476,0.4990277777777778
ROS1-25-0016,2020-07-11,0.2327063492063492,0.15432976190476191
ROS1-26-0006,2020-07-11,0.37956837944664035,0.25486047430830044
ROS1-27-0004,2020-07-11,0.3286769841269841,0.1867472222222222
ROS1-28-0029,2020-07-11,0.4657246031746032,0.20929285714285714
ROS1-30-0006,2020-07-11,0.2115762845849802,0.158401581027668
ROS1-31-0038,2020-07-11,0.2921877470355731,0.15221383399209487
ROS1-33-0010,2020-07-11,0.25984285714285715,0.11151785714285714
ROS1-36-0019,2020-07-11,0.18277420634920638,0.10955952380952381
ROS1-01-0031,2020-07-11,0.7413474308300396,0.5673818181818182
ROS1-07-0018,2020-07-11,0.35657826086956523,0.19961067193675885
ROS1-13-0013,2020-07-11,0.2629790513833992,0.15308498023715417
ROS1-15-0003,2020-07-11,0.36059203187251,0.23370717131474103
ROS1-16-0006,2020-07-11,0.712815873015873,0.5146079365079366
ROS1-18-0030,2020-07-11,0.28442420634920634,0.17258015873015872
ROS1-19-0037,2020-07-11,0.514502380952381,0.2678543650793651
ROS1-21-0043,2020-07-11,0.2962584980237154,0.16997747035573124
ROS1-22-0026,2020-07-11,0.7508349206349206,0.5181230158730159
ROS1-24-0006,2020-07-11,0.20074682539682542,0.09859325396825398
ROS1-25-0023,2020-07-11,0.22917470355731226,0.1191699604743083
ROS1-26-0036,2020-07-11,0.2773761904761905,0.17284166666666667
ROS1-27-0021,2020-07-11,0.35661027667984196,0.15532411067193677
ROS1-28-0030,2020-07-11,0.2162411067193676,0.16628814229249012
ROS1-29-0008,2020-07-11,0.5338031620553361,0.3356474308300395
ROS1-30-0013,2020-07-11,0.21464523809523806,0.15356904761904763
ROS1-31-0028,2020-07-11,0.2344031746031746,0.13322222222222224
ROS1-32-0015,2020-07-11,0.35492440944881887,0.2557791338582677
ROS1-33-0009,2020-07-11,0.19735000000000003,0.15773809523809523
ROS1-34-0003,2020-07-11,0.192297619047619,0.05325119047619047
ROS1-36-0014,2020-07-11,0.19475198412698416,0.1008138888888889
ROS1-37-0012,2020-07-11,0.24956150793650794,0.15812103174603176
ROS1-38-0001,2020-07-11,0.2001507936507937,0.09589801587301588
ROS1-42-0000,2020-07-11,0.20304880952380952,0.12057261904761905
ROS1-43-0006,2020-07-11,0.18907579365079366,0.12081984126984127
ROS1-49-0003,2020-07-11,0.17240159362549803,0.10440478087649402
ROS1-15-0006,2020-07-11,0.7278313492063492,0.46693174603174603
ROS1-18-0024,2020-07-11,0.2513339920948617,0.16691225296442688
ROS1-19-0016,2020-07-11,0.6010650793650795,0.3822896825396826
ROS1-21-0036,2020-07-11,0.24192539682539682,0.13761785714285715
ROS1-22-0006,2020-07-11,0.3356789682539683,0.1570662698412698
ROS1-24-0034,2020-07-11,0.22901468253968255,0.16173412698412698
ROS1-25-0002,2020-07-11,0.2616702380952381,0.13992976190476192
ROS1-26-0040,2020-07-11,0.32757628458498017,0.22006679841897236
ROS1-27-0005,2020-07-11,0.24730316205533595,0.12163913043478262
ROS1-28-0013,2020-07-11,0.24987290836653386,0.14420398406374502
ROS1-30-0014,2020-07-11,0.22886626984126987,0.15330277777777782
ROS1-31-0021,2020-07-11,0.18311468253968252,0.10417380952380952
ROS1-32-0006,2020-07-11,0.22475595238095242,0.17396269841269843
ROS1-33-0008,2020-07-11,0.3453618374558304,0.20869505300353355
ROS1-34-0005,2020-07-11,0.2232695652173913,0.10635335968379446
ROS1-36-0005,2020-07-11,0.18082490118577074,0.09300711462450593
ROS1-37-0019,2020-07-11,0.22070756972111558,0.13762669322709165
ROS1-38-0007,2020-07-11,0.21432687747035575,0.1751786561264822
ROS1-42-0016,2020-07-11,0.21884031620553362,0.12857391304347826
ROS1-43-0016,2020-07-11,0.16911699604743083,0.08181936758893281
ROS1-49-0012,2020-07-11,0.18499722222222226,0.1102515873015873
ROS1-18-0009,2020-07-11,0.22077222222222223,0.1324440476190476
ROS1-21-0000,2020-07-11,0.3487,0.1982
ROS1-24-0023,2020-07-11,0.2582507936507937,0.1847468253968254
ROS1-25-0027,2020-07-11,0.26911428571428575,0.1395809523809524
ROS1-01-0005,2020-07-11,0.4680972332015811,0.29998063241106715
ROS1-07-0005,2020-07-11,0.21581299212598426,0.12495669291338585
ROS1-08-0022,2020-07-11,0.22218972332015813,0.12784545454545454
ROS1-13-0005,2020-07-11,0.2531976190476191,0.12972896825396826
ROS1-14-0002,2020-07-11,0.31184841269841274,0.16804126984126988
ROS1-15-0022,2020-07-11,0.28904484126984126,0.11759642857142856
ROS1-16-0004,2020-07-11,0.7719735177865613,0.6744758893280633
ROS1-18-0027,2020-07-11,0.7579571428571429,0.5691285714285714
ROS1-19-0012,2020-07-11,0.19596666666666665,0.11131666666666666
ROS1-20-0038,2020-07-11,0.4285201581027668,0.26413992094861666
ROS1-21-0003,2020-07-11,0.3368940476190476,0.22167023809523811
ROS1-22-0014,2020-07-11,0.40064426877470355,0.22952490118577074
ROS1-24-0030,2020-07-11,0.21207826086956522,0.14741581027667985
ROS1-25-0012,2020-07-11,0.17238735177865613,0.09493201581027669
ROS1-26-0018,2020-07-11,0.27421027667984194,0.18854664031620558
ROS1-27-0019,2020-07-11,0.30706798418972336,0.13185415019762844
ROS1-28-0002,2020-07-11,0.3402490118577075,0.19483359683794466
ROS1-29-0003,2020-07-11,0.8367442687747036,0.5384442687747035
ROS1-30-0002,2020-07-11,0.19516666666666665,0.12717460317460316
ROS1-31-0022,2020-07-11,0.19664743083003952,0.11297707509881422
ROS1-32-0025,2020-07-11,0.23450793650793653,0.15249682539682538
ROS1-33-0020,2020-07-11,0.32248134920634924,0.22475079365079367
ROS1-36-0007,2020-07-11,0.2573146245059289,0.15910316205533598
ROS1-37-0031,2020-07-11,0.24356309523809527,0.14996825396825397
ROS1-38-0004,2020-07-11,0.2331486166007905,0.13305375494071148
ROS1-42-0010,2020-07-11,0.18735177865612648,0.10081818181818182
ROS1-43-0026,2020-07-11,0.1804703557312253,0.09142806324110671
ROS1-44-0000,2020-07-11,0.2682272727272727,0.16037154150197627
ROS1-49-0001,2020-07-11,0.17798932806324108,0.10015454545454545
ROS1-50-0003,2020-07-11,0.18321428571428572,0.0867857142857143
ROS1-01-0044,2020-07-11,0.6693186507936507,0.43598849206349205
ROS1-07-0020,2020-07-11,0.4232154761904762,0.31148452380952385
ROS1-08-0025,2020-07-11,0.36706071428571424,0.21180238095238096
ROS1-13-0000,2020-07-11,0.6081909090909092,0.35486363636363644
ROS1-14-0009,2020-07-11,0.27516521739130434,0.1854090909090909
ROS1-15-0013,2020-07-11,0.3521932270916334,0.14560996015936256
ROS1-18-0014,2020-07-11,0.2571288537549407,0.11786086956521741
ROS1-19-0004,2020-07-11,0.3252142292490119,0.15731106719367588
ROS1-20-0017,2020-07-11,0.5200206349206349,0.463606746031746
ROS1-21-0010,2020-07-11,0.8043027777777777,0.6057900793650794
ROS1-22-0022,2020-07-11,0.6529083333333333,0.3922583333333333
ROS1-24-0024,2020-07-11,0.2237679841897233,0.12391581027667985
ROS1-25-0018,2020-07-11,0.2045428571428571,0.13532896825396823
ROS1-26-0030,2020-07-11,0.19942063492063491,0.1697936507936508
ROS1-27-0013,2020-07-11,0.23452350597609561,0.17811474103585656
ROS1-28-0015,2020-07-11,0.2314452380952381,0.14810317460317463
ROS1-29-0005,2020-07-11,0.41796507936507926,0.23836349206349206
ROS1-30-0015,2020-07-11,0.19999800796812753,0.12814860557768926
ROS1-31-0033,2020-07-11,0.21206363636363637,0.1160818181818182
ROS1-32-0029,2020-07-11,0.2099573122529644,0.1477130434782609
ROS1-33-0013,2020-07-11,0.19793650793650797,0.09411587301587304
ROS1-36-0006,2020-07-11,0.2200673306772909,0.15488725099601594
ROS1-37-0046,2020-07-11,0.17523531746031745,0.0918170634920635
ROS1-42-0009,2020-07-11,0.18211976284584983,0.10663952569169963
ROS1-43-0017,2020-07-11,0.19303992094861663,0.11730395256916999
ROS1-49-0002,2020-07-11,0.20999920948616604,0.14663715415019765
ROS1-01-0009,2020-07-11,0.5360750988142294,0.3434980237154151
ROS1-07-0031,2020-07-11,0.48381897233201593,0.3017399209486166
ROS1-13-0020,2020-07-11,0.5634599206349207,0.41779563492063493
ROS1-14-0031,2020-07-11,0.6036547619047619,0.37884999999999996
ROS1-15-0025,2020-07-11,0.4177399209486166,0.2606106719367589
ROS1-19-0018,2020-07-11,0.5702640316205534,0.4239126482213439
ROS1-20-0026,2020-07-11,0.44136666666666674,0.2869892857142858
ROS1-21-0037,2020-07-11,0.5584766798418973,0.32288379446640325
ROS1-22-0002,2020-07-11,0.7195809523809524,0.503011507936508
ROS1-24-0018,2020-07-11,0.1819786561264822,0.12257588932806325
ROS1-25-0032,2020-07-11,0.2542188976377953,0.15811614173228347
ROS1-26-0004,2020-07-11,0.2637798418972332,0.19680750988142293
ROS1-27-0027,2020-07-11,0.37320916334661364,0.2740808764940239
ROS1-28-0023,2020-07-11,0.3677964285714286,0.24970952380952383
ROS1-29-0001,2020-07-11,0.28738735177865615,0.17827351778656125
ROS1-30-0004,2020-07-11,0.1971246031746032,0.10983888888888889
ROS1-31-0020,2020-07-11,0.24426468253968253,0.14343174603174602
ROS1-32-0008,2020-07-11,0.5284223107569721,0.4378223107569721
ROS1-33-0007,2020-07-11,0.23181462450592882,0.1669102766798419
ROS1-36-0004,2020-07-11,0.22688814229249013,0.1382909090909091
ROS1-37-0020,2020-07-11,0.22284940711462453,0.12064782608695652
ROS1-42-0015,2020-07-11,0.18404603174603176,0.10338253968253969
ROS1-43-0027,2020-07-11,0.2371813492063492,0.14975396825396825
ROS1-49-0013,2020-07-11,0.1763416666666667,0.1082154761904762
ROS1-01-0036,2020-07-11,0.5384754940711464,0.31138616600790514
ROS1-07-0002,2020-07-11,0.7620648221343873,0.6056853754940712
ROS1-01-0045,2020-07-11,0.24232470119521915,0.16942270916334662
ROS1-02-0007,2020-07-11,0.34916785714285714,0.19438214285714284
ROS1-06-0000,2020-07-11,0.250900790513834,0.14939209486166008
ROS1-07-0025,2020-07-11,0.36061434262948205,0.21362470119521915
ROS1-08-0003,2020-07-11,0.2624730158730159,0.17418849206349207
ROS1-01-0015,2020-07-27,0.2888992063492063,0.1790813492063492
ROS1-02-0005,2020-07-27,0.2681476377952756,0.15248188976377952
ROS1-07-0045,2020-07-27,0.32071944444444456,0.1928083333333334
ROS1-08-0010,2020-07-27,0.3335666666666667,0.19169285714285714
ROS1-12-0000,2020-07-27,0.263527380952381,0.09965
ROS1-01-0003,2020-07-27,0.2335233201581028,0.14750513833992093
ROS1-07-0012,2020-07-27,0.8274634920634921,0.7624111111111112
ROS1-15-0009,2020-07-27,0.2823727272727273,0.18556363636363635
ROS1-18-0029,2020-07-27,0.28731190476190477,0.16091190476190476
ROS1-19-0041,2020-07-27,0.3902683794466404,0.21279565217391305
ROS1-20-0023,2020-07-27,0.4437960317460317,0.24842222222222218
ROS1-21-0016,2020-07-27,0.33757460317460314,0.21108849206349206
ROS1-22-0016,2020-07-27,0.29050873015873013,0.1864222222222222
ROS1-24-0003,2020-07-27,0.2191179282868526,0.13144103585657368
ROS1-25-0017,2020-07-27,0.8328238095238095,0.5818583333333334
ROS1-26-0027,2020-07-27,0.2155436507936508,0.1398603174603175
ROS1-27-0006,2020-07-27,0.22751349206349208,0.1276984126984127
ROS1-28-0006,2020-07-27,0.3795960317460318,0.15309960317460317
ROS1-29-0006,2020-07-27,0.8512484126984127,0.6262142857142856
ROS1-30-0009,2020-07-27,0.22006679841897234,0.09920197628458498
ROS1-31-0009,2020-07-27,0.14347261904761904,0.10568412698412699
ROS1-32-0018,2020-07-27,0.2535735177865613,0.1711122529644269
ROS1-33-0014,2020-07-27,0.21930000000000002,0.09224782608695653
ROS1-37-0049,2020-07-27,0.19075238095238095,0.12644444444444444
ROS1-42-0006,2020-07-27,0.1926,0.10328571428571429
ROS1-49-0004,2020-07-27,0.17175555555555558,0.09159761904761905
ROS1-07-0011,2020-07-27,0.27746984126984126,0.14669920634920636
ROS1-12-0004,2020-07-27,0.41105317460317464,0.22216428571428573
ROS1-15-0016,2020-07-27,0.4439396825396825,0.2678801587301587
ROS1-18-0007,2020-07-27,0.3234321428571428,0.15468690476190475
ROS1-19-0026,2020-07-27,0.2759260869565218,0.17389683794466404
ROS1-20-0010,2020-07-27,0.2458150793650794,0.15133968253968252
ROS1-21-0013,2020-07-27,0.22390276679841897,0.1172905138339921
ROS1-22-0011,2020-07-27,0.2978765873015873,0.17469007936507933
ROS1-24-0026,2020-07-27,0.2498909090909091,0.1333102766798419
ROS1-25-0008,2020-07-27,0.19723675889328066,0.11431699604743084
ROS1-26-0031,2020-07-27,0.15618968253968252,0.11232698412698414
ROS1-27-0009,2020-07-27,0.1964422924901186,0.14536600790513837
ROS1-28-0017,2020-07-27,0.20832777777777775,0.12067857142857143
ROS1-30-0001,2020-07-27,0.24260952380952383,0.1568623015873016
ROS1-31-0024,2020-07-27,0.1779268774703557,0.10408458498023715
ROS1-32-0022,2020-07-27,0.16509722222222223,0.12388690476190477
ROS1-33-0018,2020-07-27,0.3066876984126984,0.1600424603174603
ROS1-36-0022,2020-07-27,0.1849686507936508,0.11124007936507938
ROS1-37-0025,2020-07-27,0.27369603174603174,0.17686071428571426
ROS1-38-0002,2020-07-27,0.17310674603174603,0.12448888888888889
ROS1-42-0008,2020-07-27,0.19449880952380952,0.10953373015873015
ROS1-43-0019,2020-07-27,0.18066719367588935,0.09264940711462451
ROS1-49-0007,2020-07-27,0.19420238095238096,0.09089126984126986
ROS1-15-0014,2020-07-27,0.5351670634920636,0.3249746031746032
ROS1-19-0022,2020-07-27,0.6863249011857708,0.5346553359683794
ROS1-20-0007,2020-07-27,0.3823071146245059,0.23909565217391307
ROS1-21-0034,2020-07-27,0.21342579365079364,0.15200992063492064
ROS1-22-0032,2020-07-27,0.72236626984127,0.47398809523809526
ROS1-25-0016,2020-07-27,0.18623531746031746,0.11453373015873017
ROS1-26-0006,2020-07-27,0.28073952569169963,0.169501185770751
ROS1-27-0004,2020-07-27,0.2731813492063492,0.1509170634920635
ROS1-28-0029,2020-07-27,0.40014047619047616,0.19077539682539682
ROS1-30-0006,2020-07-27,0.1851110671936759,0.14622371541501977
ROS1-31-0038,2020-07-27,0.2589189723320158,0.1354909090909091
ROS1-33-0010,2020-07-27,0.3080603174603174,0.17709880952380952
ROS1-36-0019,2020-07-27,0.17374444444444445,0.10662500000000001
ROS1-01-0031,2020-07-27,0.6455118577075099,0.4986383399209487
ROS1-07-0018,2020-07-27,0.3129189723320158,0.1482324110671937
ROS1-13-0013,2020-07-27,0.3542391304347826,0.17183675889328065
ROS1-15-0003,2020-07-27,0.20960876494023906,0.11373505976095617
ROS1-16-0006,2020-07-27,0.6534404761904762,0.45126865079365075
ROS1-18-0030,2020-07-27,0.26980595238095234,0.12708611111111112
ROS1-19-0037,2020-07-27,0.300777380952381,0.15521031746031747
ROS1-21-0043,2020-07-27,0.21000434782608696,0.11582648221343875
ROS1-22-0026,2020-07-27,0.7399329365079366,0.4202738095238096
ROS1-24-0006,2020-07-27,0.19382222222222226,0.09262142857142859
ROS1-25-0023,2020-07-27,0.17615335968379447,0.10540830039525692
ROS1-26-0036,2020-07-27,0.1888297619047619,0.12145714285714286
ROS1-27-0021,2020-07-27,0.2037296442687747,0.06661422924901186
ROS1-28-0030,2020-07-27,0.18308537549407114,0.13237351778656126
ROS1-29-0008,2020-07-27,0.5516877470355731,0.29352411067193673
ROS1-30-0013,2020-07-27,0.1787035714285714,0.12193650793650795
ROS1-31-0028,2020-07-27,0.20193373015873017,0.12216111111111112
ROS1-32-0015,2020-07-27,0.26632795275590554,0.16872519685039372
ROS1-33-0009,2020-07-27,0.18456031746031745,0.07215
ROS1-34-0003,2020-07-27,0.19046825396825398,0.0791984126984127
ROS1-36-0014,2020-07-27,0.2091464285714286,0.10747619047619049
ROS1-37-0012,2020-07-27,0.18278571428571427,0.10186507936507937
ROS1-38-0001,2020-07-27,0.18721190476190475,0.10567698412698415
ROS1-42-0000,2020-07-27,0.20703611111111112,0.10531150793650794
ROS1-43-0006,2020-07-27,0.1844793650793651,0.1192686507936508
ROS1-49-0003,2020-07-27,0.16284820717131473,0.08830318725099602
ROS1-15-0006,2020-07-27,0.6915448412698414,0.4217325396825397
ROS1-18-0024,2020-07-27,0.2284826086956522,0.13367588932806324
ROS1-19-0016,2020-07-27,0.42333769841269847,0.245340873015873
ROS1-21-0036,2020-07-27,0.24141904761904764,0.1619234126984127
ROS1-22-0006,2020-07-27,0.3581496031746032,0.14128769841269842
ROS1-24-0034,2020-07-27,0.19821309523809522,0.10428849206349208
ROS1-25-0002,2020-07-27,0.2068107142857143,0.12580595238095238
ROS1-26-0040,2020-07-27,0.27281581027667984,0.1671363636363636
ROS1-27-0005,2020-07-27,0.21269644268774707,0.10647272727272729
ROS1-28-0013,2020-07-27,0.4131183266932271,0.2065501992031872
ROS1-30-0014,2020-07-27,0.22534880952380953,0.135959126984127
ROS1-31-0021,2020-07-27,0.17122063492063494,0.09718968253968255
ROS1-32-0006,2020-07-27,0.1961424603174603,0.14312579365079364
ROS1-33-0008,2020-07-27,0.2810455830388692,0.15938657243816254
ROS1-34-0005,2020-07-27,0.26001581027667986,0.11057786561264825
ROS1-36-0005,2020-07-27,0.17978932806324108,0.09306324110671937
ROS1-37-0019,2020-07-27,0.17806733067729089,0.11018964143426295
ROS1-38-0007,2020-07-27,0.16399644268774705,0.12040316205533597
ROS1-42-0016,2020-07-27,0.20352094861660078,0.1015501976284585
ROS1-43-0016,2020-07-27,0.15597430830039524,0.08766442687747035
ROS1-49-0012,2020-07-27,0.19439007936507938,0.11455000000000001
ROS1-18-0009,2020-07-27,0.2066265873015873,0.12432738095238098
ROS1-21-0000,2020-07-27,0.19163937007874018,0.10475275590551181
ROS1-24-0023,2020-07-27,0.2470742063492064,0.13070198412698417
ROS1-25-0027,2020-07-27,0.247802380952381,0.14650714285714284
ROS1-01-0005,2020-07-27,0.43854822134387356,0.2574217391304348
ROS1-07-0005,2020-07-27,0.27456456692913384,0.07888937007874015
ROS1-08-0022,2020-07-27,0.218701185770751,0.13132332015810277
ROS1-13-0005,2020-07-27,0.2756595238095238,0.11145396825396825
ROS1-14-0002,2020-07-27,0.26761666666666667,0.18035873015873016
ROS1-15-0022,2020-07-27,0.28924325396825395,0.11871269841269841
ROS1-16-0004,2020-07-27,0.748294861660079,0.5041920948616601
ROS1-18-0027,2020-07-27,0.5031928571428571,0.29904285714285717
ROS1-19-0012,2020-07-27,0.20889999999999997,0.11185555555555557
ROS1-20-0038,2020-07-27,0.3378790513833992,0.2191470355731225
ROS1-21-0003,2020-07-27,0.17958531746031747,0.12109563492063491
ROS1-22-0014,2020-07-27,0.28439328063241104,0.18796521739130434
ROS1-24-0030,2020-07-27,0.21692292490118575,0.11010355731225296
ROS1-25-0012,2020-07-27,0.18233043478260874,0.09894584980237156
ROS1-26-0018,2020-07-27,0.18659604743083003,0.13406877470355733
ROS1-27-0019,2020-07-27,0.36550830039525695,0.1894320158102767
ROS1-28-0002,2020-07-27,0.23299565217391305,0.12403043478260868
ROS1-29-0003,2020-07-27,0.7028494071146245,0.46012845849802375
ROS1-30-0002,2020-07-27,0.1762095238095238,0.10816984126984126
ROS1-31-0022,2020-07-27,0.19119407114624506,0.10525335968379447
ROS1-32-0025,2020-07-27,0.22626190476190478,0.12387619047619047
ROS1-33-0020,2020-07-27,0.30582698412698417,0.17287817460317464
ROS1-36-0007,2020-07-27,0.22141778656126482,0.14013201581027668
ROS1-37-0031,2020-07-27,0.22243730158730163,0.13402261904761908
ROS1-38-0004,2020-07-27,0.20493241106719368,0.1251584980237154
ROS1-42-0010,2020-07-27,0.19418221343873518,0.10284150197628457
ROS1-43-0026,2020-07-27,0.17107549407114622,0.08457588932806324
ROS1-44-0000,2020-07-27,0.20964150197628456,0.11663754940711464
ROS1-49-0001,2020-07-27,0.16437430830039523,0.09769407114624507
ROS1-50-0003,2020-07-27,0.17381587301587303,0.0955345238095238
ROS1-01-0044,2020-07-27,0.5233083333333333,0.2916964285714286
ROS1-07-0020,2020-07-27,0.5212126984126983,0.3334170634920635
ROS1-08-0025,2020-07-27,0.262222619047619,0.14803214285714286
ROS1-13-0000,2020-07-27,0.4064355731225297,0.23843913043478263
ROS1-14-0009,2020-07-27,0.2308889328063241,0.13624229249011857
ROS1-15-0013,2020-07-27,0.3049517928286853,0.12704780876494023
ROS1-18-0014,2020-07-27,0.26298814229249007,0.11561501976284584
ROS1-19-0004,2020-07-27,0.388397628458498,0.2061426877470356
ROS1-20-0017,2020-07-27,0.4444210317460318,0.2882293650793651
ROS1-21-0010,2020-07-27,0.6698353174603175,0.4097043650793651
ROS1-22-0022,2020-07-27,0.5591511904761904,0.33089642857142854
ROS1-24-0024,2020-07-27,0.2456288537549407,0.11243201581027668
ROS1-25-0018,2020-07-27,0.19982103174603175,0.1291345238095238
ROS1-26-0030,2020-07-27,0.16469880952380953,0.10316904761904763
ROS1-27-0013,2020-07-27,0.1940589641434263,0.14861235059760955
ROS1-28-0015,2020-07-27,0.22650079365079365,0.08255952380952382
ROS1-29-0005,2020-07-27,0.3195321428571428,0.2024888888888889
ROS1-30-0015,2020-07-27,0.16190756972111556,0.10299960159362552
ROS1-31-0033,2020-07-27,0.20212806324110671,0.1129201581027668
ROS1-32-0029,2020-07-27,0.16372648221343872,0.10690711462450592
ROS1-33-0013,2020-07-27,0.19642698412698417,0.08353174603174604
ROS1-36-0006,2020-07-27,0.17271035856573705,0.11930398406374502
ROS1-37-0046,2020-07-27,0.17518809523809523,0.09473055555555554
ROS1-42-0009,2020-07-27,0.17550000000000002,0.08270000000000001
ROS1-43-0017,2020-07-27,0.18220158102766804,0.11461857707509883
ROS1-49-0002,2020-07-27,0.1934640316205534,0.12136403162055337
ROS1-01-0009,2020-07-27,0.6441249011857708,0.35591541501976287
ROS1-07-0031,2020-07-27,0.4714806324110672,0.2557675889328064
ROS1-13-0020,2020-07-27,0.5069880952380953,0.32651111111111114
ROS1-14-0031,2020-07-27,0.7180055555555557,0.46836468253968244
ROS1-15-0025,2020-07-27,0.2713150197628459,0.18135770750988142
ROS1-19-0018,2020-07-27,0.39469683794466404,0.294994466403162
ROS1-20-0026,2020-07-27,0.32757222222222215,0.20621944444444448
ROS1-21-0037,2020-07-27,0.5334794466403162,0.30651936758893283
ROS1-22-0002,2020-07-27,0.739843253968254,0.42810238095238096
ROS1-24-0018,2020-07-27,0.1832675889328063,0.10649762845849803
ROS1-25-0032,2020-07-27,0.22015944881889768,0.13524173228346456
ROS1-26-0004,2020-07-27,0.28299644268774704,0.19234150197628458
ROS1-27-0027,2020-07-27,0.49251872509960165,0.3422294820717131
ROS1-28-0023,2020-07-27,0.2798325396825397,0.18027857142857143
ROS1-29-0001,2020-07-27,0.26449960474308304,0.15312332015810273
ROS1-30-0004,2020-07-27,0.1853031746031746,0.1004047619047619
ROS1-31-0020,2020-07-27,0.19355,0.10213095238095239
ROS1-32-0008,2020-07-27,0.39792868525896413,0.2660776892430279
ROS1-33-0007,2020-07-27,0.17760750988142293,0.13827470355731222
ROS1-36-0004,2020-07-27,0.18425652173913043,0.11611501976284584
ROS1-37-0020,2020-07-27,0.19578656126482213,0.09609604743083004
ROS1-42-0015,2020-07-27,0.18423968253968254,0.08849444444444446
ROS1-43-0027,2020-07-27,0.18659126984126986,0.10867936507936507
ROS1-49-0013,2020-07-27,0.16018690476190472,0.10328690476190476
ROS1-01-0036,2020-07-27,0.5062071146245061,0.2724557312252964
ROS1-07-0002,2020-07-27,0.7943371541501976,0.619705533596838
ROS1-01-0045,2020-07-27,0.19644741035856575,0.10752828685258965
ROS1-02-0007,2020-07-27,0.17361428571428572,0.09486071428571428
ROS1-06-0000,2020-07-27,0.290494466403162,0.1597280632411067
ROS1-07-0025,2020-07-27,0.27100796812749,0.15690876494023906
ROS1-08-0003,2020-07-27,0.2249039682539683,0.13277817460317462
ROS1-01-0015,2020-08-12,0.33046071428571433,0.22118214285714283
ROS1-02-0005,2020-08-12,0.2712133858267717,0.16190629921259844
ROS1-07-0045,2020-08-12,0.286968253968254,0.16059087301587302
